<java.util.Collections$CheckedCollection: void forEach(java.util.function.Consumer)>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: void forEach(java.util.function.Consumer)>/java.util.Collection.forEach/0
<java.util.Collections$CheckedCollection: boolean removeIf(java.util.function.Predicate)>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: boolean removeIf(java.util.function.Predicate)>/java.util.Collection.removeIf/0
<java.util.Collections$CheckedSet: boolean equals(java.lang.Object)>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedSet: boolean equals(java.lang.Object)>/java.util.Collection.equals/0
<java.util.Collections$CheckedSortedSet: java.util.Comparator comparator()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedSortedSet: java.util.Comparator comparator()>/java.util.SortedSet.comparator/0
<java.util.Collections$CheckedSortedSet: java.lang.Object first()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedSortedSet: java.lang.Object first()>/java.util.SortedSet.first/0
<java.util.Collections$CheckedSortedSet: java.lang.Object last()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedSortedSet: java.lang.Object last()>/java.util.SortedSet.last/0
<java.util.Collections$CheckedNavigableSet: java.lang.Object pollFirst()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedNavigableSet: java.lang.Object pollFirst()>/java.util.NavigableSet.pollFirst/0
<java.util.Collections$CheckedNavigableSet: java.lang.Object pollLast()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedNavigableSet: java.lang.Object pollLast()>/java.util.NavigableSet.pollLast/0
<java.util.Collections$CheckedNavigableSet: java.util.NavigableSet descendingSet()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedNavigableSet: java.util.NavigableSet descendingSet()>/java.util.NavigableSet.descendingSet/0
<java.util.Collections$CheckedCollection: int size()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: int size()>/java.util.Collection.size/0
<java.util.Collections$CheckedCollection: boolean isEmpty()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: boolean isEmpty()>/java.util.Collection.isEmpty/0
<java.util.Collections$CheckedCollection: java.lang.Object[] toArray()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: java.lang.Object[] toArray()>/java.util.Collection.toArray/0
<java.util.Collections$CheckedCollection: java.lang.String toString()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: java.lang.String toString()>/java.lang.Object.toString/0
<java.util.Collections$CheckedCollection: void clear()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: void clear()>/java.util.Collection.clear/0
<java.util.Collections$CheckedCollection: java.util.Iterator iterator()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: java.util.Iterator iterator()>/java.util.Collection.iterator/0
<java.util.Collections$CheckedCollection: java.util.Spliterator spliterator()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: java.util.Spliterator spliterator()>/java.util.Collection.spliterator/0
<java.util.Collections$CheckedCollection: java.util.stream.Stream stream()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: java.util.stream.Stream stream()>/java.util.Collection.stream/0
<java.util.Collections$CheckedCollection: java.util.stream.Stream parallelStream()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedCollection: java.util.stream.Stream parallelStream()>/java.util.Collection.parallelStream/0
<java.util.Collections$CheckedSet: int hashCode()>	java.util.Collections$CheckedNavigableSet	java.lang.Object	<java.util.Collections$CheckedSet: int hashCode()>/java.util.Collection.hashCode/0
<java.util.AbstractSet: int hashCode()>	java.util.HashMap$EntrySet	java.lang.Object	<java.util.AbstractSet: int hashCode()>/java.lang.Object.hashCode/0
<com.sun.imageio.plugins.jpeg.JPEGMetadata: void setFromTree(java.lang.String,org.w3c.dom.Node)>	com.sun.imageio.plugins.jpeg.JPEGMetadata	java.lang.Object	<com.sun.imageio.plugins.jpeg.JPEGMetadata: void setFromTree(java.lang.String,org.w3c.dom.Node)>/javax.imageio.metadata.IIOMetadata.setFromTree/0
<com.sun.imageio.plugins.jpeg.JPEGMetadata: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.JPEGMetadata	java.lang.Object	<com.sun.imageio.plugins.jpeg.JPEGMetadata: java.lang.Object clone()>/java.lang.Object.clone/0
<com.sun.imageio.plugins.jpeg.JFIFMarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.JFIFMarkerSegment	java.lang.Object	<com.sun.imageio.plugins.jpeg.JFIFMarkerSegment: java.lang.Object clone()>/com.sun.imageio.plugins.jpeg.MarkerSegment.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.JFIFMarkerSegment	java.lang.Object	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.JFIFMarkerSegment	java.lang.Object	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/1
<sun.font.CompositeFont: void getStyleMetrics(float,float[],int)>	sun.font.CompositeFont	java.lang.Object	<sun.font.CompositeFont: void getStyleMetrics(float,float[],int)>/sun.font.Font2D.getStyleMetrics/0
<sun.font.CompositeFont: void getStyleMetrics(float,float[],int)>	sun.font.CompositeFont	java.lang.Object	<sun.font.CompositeFont: void getStyleMetrics(float,float[],int)>/sun.font.PhysicalFont.getStyleMetrics/0
<sun.font.CompositeFont: int getValidatedGlyphCode(int)>	sun.font.CompositeFont	java.lang.Object	<sun.font.CompositeFont: int getValidatedGlyphCode(int)>/sun.font.PhysicalFont.getValidatedGlyphCode/0
<sun.font.CompositeFont: boolean useAAForPtSize(int)>	sun.font.CompositeFont	java.lang.Object	<sun.font.CompositeFont: boolean useAAForPtSize(int)>/sun.font.PhysicalFont.useAAForPtSize/0
<sun.font.CompositeFont: boolean hasSupplementaryChars()>	sun.font.CompositeFont	java.lang.Object	<sun.font.CompositeFont: boolean hasSupplementaryChars()>/sun.font.PhysicalFont.hasSupplementaryChars/0
<java.lang.Enum: int hashCode()>	java.util.stream.StreamOpFlag	java.util.stream.StreamOpFlag	<java.lang.Enum: int hashCode()>/java.lang.Object.hashCode/0
<java.lang.Enum: int hashCode()>	java.time.temporal.IsoFields$Field	java.time.temporal.IsoFields$Field	<java.lang.Enum: int hashCode()>/java.lang.Object.hashCode/0
<com.sun.imageio.plugins.jpeg.SOFMarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.SOFMarkerSegment	com.sun.imageio.plugins.jpeg.SOFMarkerSegment	<com.sun.imageio.plugins.jpeg.SOFMarkerSegment: java.lang.Object clone()>/com.sun.imageio.plugins.jpeg.MarkerSegment.clone/0
<com.sun.imageio.plugins.jpeg.SOFMarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.SOFMarkerSegment	com.sun.imageio.plugins.jpeg.SOFMarkerSegment	<com.sun.imageio.plugins.jpeg.SOFMarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.SOFMarkerSegment	com.sun.imageio.plugins.jpeg.SOFMarkerSegment	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.SOFMarkerSegment	com.sun.imageio.plugins.jpeg.SOFMarkerSegment	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/1
<com.sun.imageio.plugins.jpeg.DHTMarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.DHTMarkerSegment	java.lang.Object	<com.sun.imageio.plugins.jpeg.DHTMarkerSegment: java.lang.Object clone()>/com.sun.imageio.plugins.jpeg.MarkerSegment.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.DHTMarkerSegment	java.lang.Object	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.DHTMarkerSegment	java.lang.Object	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/1
<com.sun.imageio.plugins.jpeg.SOSMarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.SOSMarkerSegment	com.sun.imageio.plugins.jpeg.SOSMarkerSegment	<com.sun.imageio.plugins.jpeg.SOSMarkerSegment: java.lang.Object clone()>/com.sun.imageio.plugins.jpeg.MarkerSegment.clone/0
<com.sun.imageio.plugins.jpeg.SOSMarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.SOSMarkerSegment	com.sun.imageio.plugins.jpeg.SOSMarkerSegment	<com.sun.imageio.plugins.jpeg.SOSMarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.SOSMarkerSegment	com.sun.imageio.plugins.jpeg.SOSMarkerSegment	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.SOSMarkerSegment	com.sun.imageio.plugins.jpeg.SOSMarkerSegment	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/1
<com.sun.imageio.plugins.jpeg.DQTMarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.DQTMarkerSegment	java.lang.Object	<com.sun.imageio.plugins.jpeg.DQTMarkerSegment: java.lang.Object clone()>/com.sun.imageio.plugins.jpeg.MarkerSegment.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.DQTMarkerSegment	java.lang.Object	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/0
<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>	com.sun.imageio.plugins.jpeg.DQTMarkerSegment	java.lang.Object	<com.sun.imageio.plugins.jpeg.MarkerSegment: java.lang.Object clone()>/java.lang.Object.clone/1
<java.util.concurrent.ConcurrentHashMap$KeySetView: int hashCode()>	java.util.concurrent.ConcurrentHashMap$CollectionView	java.lang.Object	<java.util.concurrent.ConcurrentHashMap$KeySetView: int hashCode()>/java.lang.Object.hashCode/0
<java.util.concurrent.ConcurrentHashMap$KeySetView: java.util.concurrent.ConcurrentHashMap getMap()>	java.util.concurrent.ConcurrentHashMap$CollectionView	java.lang.Object	<java.util.concurrent.ConcurrentHashMap$KeySetView: java.util.concurrent.ConcurrentHashMap getMap()>/java.util.concurrent.ConcurrentHashMap$CollectionView.getMap/0
<java.util.jar.JarVerifier$1: boolean hasMoreElements()>	java.util.jar.JarVerifier$1	java.lang.Object	<java.util.jar.JarVerifier$1: boolean hasMoreElements()>/java.util.Enumeration.hasMoreElements/0
<java.lang.Enum: int hashCode()>	java.security.CryptoPrimitive	java.security.CryptoPrimitive	<java.lang.Enum: int hashCode()>/java.lang.Object.hashCode/0
<java.util.AbstractList: boolean equals(java.lang.Object)>	java.util.Arrays$ArrayList	java.lang.Object	<java.util.AbstractList: boolean equals(java.lang.Object)>/java.lang.Object.equals/0
<java.util.AbstractList: int hashCode()>	java.util.Arrays$ArrayList	java.lang.Object	<java.util.AbstractList: int hashCode()>/java.lang.Object.hashCode/0
<java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet: void forEach(java.util.function.Consumer)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet: void forEach(java.util.function.Consumer)>/java.util.Collection.forEach/0
<java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet: java.lang.Object[] toArray(java.lang.Object[])>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet: java.lang.Object[] toArray(java.lang.Object[])>/java.util.Collection.toArray/0
<java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet: boolean contains(java.lang.Object)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet: boolean contains(java.lang.Object)>/java.util.Collection.contains/0
<java.util.Collections$UnmodifiableSortedSet: java.util.SortedSet subSet(java.lang.Object,java.lang.Object)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableSortedSet: java.util.SortedSet subSet(java.lang.Object,java.lang.Object)>/java.util.SortedSet.subSet/0
<java.util.Collections$UnmodifiableSortedSet: java.util.SortedSet headSet(java.lang.Object)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableSortedSet: java.util.SortedSet headSet(java.lang.Object)>/java.util.SortedSet.headSet/0
<java.util.Collections$UnmodifiableSortedSet: java.util.SortedSet tailSet(java.lang.Object)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableSortedSet: java.util.SortedSet tailSet(java.lang.Object)>/java.util.SortedSet.tailSet/0
<java.util.Collections$UnmodifiableSet: boolean equals(java.lang.Object)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableSet: boolean equals(java.lang.Object)>/java.util.Collection.equals/0
<java.util.Collections$UnmodifiableCollection: boolean contains(java.lang.Object)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableCollection: boolean contains(java.lang.Object)>/java.util.Collection.contains/0
<java.util.Collections$UnmodifiableCollection: java.lang.Object[] toArray(java.lang.Object[])>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableCollection: java.lang.Object[] toArray(java.lang.Object[])>/java.util.Collection.toArray/0
<java.util.Collections$UnmodifiableCollection: boolean containsAll(java.util.Collection)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableCollection: boolean containsAll(java.util.Collection)>/java.util.Collection.containsAll/0
<java.util.Collections$UnmodifiableCollection: void forEach(java.util.function.Consumer)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableCollection: void forEach(java.util.function.Consumer)>/java.util.Collection.forEach/0
<java.util.Collections$UnmodifiableRandomAccessList: java.util.List subList(int,int)>	java.util.Collections$UnmodifiableCollection	java.lang.Object	<java.util.Collections$UnmodifiableRandomAccessList: java.util.List subList(int,int)>/java.util.List.subList/0
